timestamp,origem,destino
2024-05-17 03:47:03,LDQC,YAYI
2024-05-17 04:12:18,CGCF,NDYD
2024-05-17 04:24:37,HSHG,NGKA
2024-05-17 04:27:33,TBZB,TSGY
2024-05-17 04:28:05,AVDC,LOZY
2024-05-17 04:44:04,SXEB,BVNC
2024-05-17 04:50:47,OVEO,PBYN
2024-05-17 04:53:42,XLAV,VBUR
2024-05-17 04:56:32,SIVW,HGWY
2024-05-17 05:18:37,LSGD,YFSD
2024-05-17 05:26:21,NOAW,UWEJ
2024-05-17 05:29:43,TBIG,XHSH
2024-05-17 05:47:14,SQGC,OSEZ
2024-05-17 05:54:12,YIBG,DQBA
2024-05-17 06:02:58,FAXU,BGEG
2024-05-17 06:09:37,KWHP,FNND
2024-05-17 06:14:32,ZIEY,XZHZ
2024-05-17 06:26:51,KPBC,XBTQ
2024-05-17 06:27:51,DOGR,GZUA
2024-05-17 06:31:27,DCOJ,VCKJ
2024-05-17 06:42:17,ODMX,XYVF
2024-05-17 06:43:32,CEAI,EMBU
2024-05-17 06:48:18,XOSJ,DZTG
2024-05-17 06:52:05,DAOI,HZHG
2024-05-17 07:10:45,POPM,PLZJ
2024-05-17 07:30:16,RBHT,DDMX
2024-05-17 07:35:58,COXM,WVCR
2024-05-17 07:46:57,VWXN,JYZQ
2024-05-17 07:54:13,FWJW,PAZT
2024-05-17 07:57:20,FJIB,UVHY
2024-05-17 07:57:54,JSMN,XLIR
2024-05-17 08:00:06,ANNR,KWFD
2024-05-17 08:00:41,GFNS,QLTW
2024-05-17 08:04:18,JSHB,SNXO
2024-05-17 08:15:50,BHPW,DWJN
2024-05-17 08:18:54,ORCS,KEVX
2024-05-17 08:25:56,DWYU,QWHE
2024-05-17 08:28:03,SRFH,MIPB
2024-05-17 08:28:23,NKIG,ZWNY
2024-05-17 08:41:34,PYFJ,ZGFM
2024-05-17 08:45:02,ZTTO,HVBU
2024-05-17 08:47:11,YGTR,IEPD
2024-05-17 09:02:14,AOME,DHTY
2024-05-17 09:07:17,ALKZ,HPJJ
2024-05-17 09:09:23,TBGD,VYDB
2024-05-17 09:46:09,VYYD,TADV
2024-05-17 09:48:55,UFQG,XTZH
2024-05-17 09:49:58,CANE,MIMQ
2024-05-17 10:00:19,OQMF,WEBI
2024-05-17 10:02:34,JCYF,KOQK
2024-05-17 10:03:35,OHCO,NUFF
2024-05-17 10:08:13,FWRG,BSDF
2024-05-17 10:14:06,OPMD,ZNQB
2024-05-17 10:14:26,YTSR,YELG
2024-05-17 10:40:35,KGYV,VYXD
2024-05-17 10:44:28,SVIF,HNNY
2024-05-17 10:49:46,TWLS,BFJM
2024-05-17 11:00:04,EVLD,SJER
2024-05-17 11:02:56,YZOB,BELJ
2024-05-17 11:06:21,STTZ,FPUI
2024-05-17 11:06:23,AVGL,GJXT
2024-05-17 11:18:30,NDBM,ONNY
2024-05-17 11:29:11,PKIL,SLWV
2024-05-17 11:33:38,HKRI,EDKT
2024-05-17 11:37:11,TDSY,XBSK
2024-05-17 11:41:09,XTTI,KCJS
2024-05-17 11:48:38,HPXW,DLVL
2024-05-17 11:54:38,BXJH,BWXL
2024-05-17 12:05:42,PIOX,OJNJ
2024-05-17 12:08:42,CFTS,YREI
2024-05-17 12:11:43,ZOXX,DSOO
2024-05-17 12:17:01,DMTU,AWGQ
2024-05-17 12:26:53,ZVKM,QHSE
2024-05-17 12:34:42,RKES,JBDS
2024-05-17 12:35:28,EJPL,YHQV
2024-05-17 12:36:03,TPMY,BJQY
2024-05-17 12:36:17,YIVA,PSGS
2024-05-17 12:42:27,KXOG,WTGA
2024-05-17 12:49:24,SNFA,QFOU
2024-05-17 12:52:28,IFHZ,ITDI
2024-05-17 12:55:03,MWGZ,CXNX
2024-05-17 12:56:33,SKHM,CYPE
2024-05-17 13:04:16,WIPE,JFON
2024-05-17 13:04:21,JYDB,SLOQ
2024-05-17 13:05:56,TGAS,BATS
2024-05-17 13:16:08,WUWG,GZQZ
2024-05-17 13:20:10,OMIZ,KUJM
2024-05-17 13:27:14,KVLG,IVML
2024-05-17 13:44:35,BVBE,LDLL
2024-05-17 13:49:39,YDHY,YYDA
2024-05-17 14:03:48,BFSZ,LGXV
2024-05-17 14:21:34,NLYJ,UYMU
2024-05-17 14:33:59,NGSO,VQTG
2024-05-17 14:36:50,YLWN,WRLV
2024-05-17 14:39:36,ZEXF,IAAN
2024-05-17 14:53:32,PWKP,CSIJ
2024-05-17 14:55:20,FWEP,XVSI
2024-05-17 15:04:05,MLFH,OXKA
2024-05-17 15:08:55,ANMZ,SSFY
2024-05-17 15:16:57,BIDB,FZZB
2024-05-17 15:21:33,FZQU,BXNU
2024-05-17 15:25:44,NVID,BZIA
2024-05-17 15:29:38,HXKA,CCAF
2024-05-17 15:34:16,GMYG,BCNE
2024-05-17 15:38:01,BCLH,EEAN
2024-05-17 15:42:04,DXLT,HQOP
2024-05-17 15:47:37,XBOO,EACT
2024-05-17 15:51:34,FDJD,GCOE
2024-05-17 15:56:23,HYOF,RIPQ
2024-05-17 16:00:46,WEXH,VVPH
2024-05-17 16:10:25,UEFD,PFKK
2024-05-17 16:26:11,EHOT,HJIS
2024-05-17 16:26:34,MFXG,ZGPD
2024-05-17 16:29:06,UAZF,UYUK
2024-05-17 16:31:04,MJGX,ARQN
2024-05-17 16:35:04,PHMR,DEXK
2024-05-17 16:47:51,ODCC,ABCA
2024-05-17 16:52:31,BGFT,NECR
2024-05-17 17:03:24,EBVV,DEBR
2024-05-17 17:10:00,NJVX,DLML
2024-05-17 17:13:56,WLOP,KWPS
2024-05-17 17:13:57,TSOB,QDLP
2024-05-17 17:19:00,FFHY,ZMUW
2024-05-17 17:27:29,GNCZ,LALA
2024-05-17 17:39:27,TRUW,LDVP
2024-05-17 17:52:49,IXZR,PVCK
2024-05-17 18:06:33,DUPJ,NIBV
2024-05-17 18:07:51,WOOB,CXGY
2024-05-17 18:08:21,MDHK,UPQP
2024-05-17 18:16:39,QSXY,OWPW
2024-05-17 18:29:07,MALS,KFTL
2024-05-17 18:29:25,MRDJ,CAGC
2024-05-17 18:35:10,CPPD,HZHJ
2024-05-17 18:36:05,GVJC,ITAI
2024-05-17 18:37:23,SWPR,TLND
2024-05-17 18:48:17,YHPQ,FZXS
2024-05-17 18:51:21,WHYS,YXKW
2024-05-17 18:52:55,PAQW,BTMD
2024-05-17 19:07:32,WBCP,ZIPJ
2024-05-17 19:09:17,WADH,QGMN
2024-05-17 19:09:47,SKVF,YREN
2024-05-17 19:12:35,ZLRG,BPHO
2024-05-17 19:19:14,DLPY,GQXT
2024-05-17 19:37:39,ZEAE,OZIT
2024-05-17 19:43:44,CCFP,DJFF
2024-05-17 19:44:16,VZYP,SOHO
2024-05-17 19:44:16,CMQH,NLJS
2024-05-17 19:54:22,HQZV,QPOT
2024-05-17 19:56:50,HFUR,IKUW
2024-05-17 19:59:07,JUTS,LGIT
2024-05-17 20:10:24,OSKH,UDGG
2024-05-17 20:11:33,ZFUN,RHBI
2024-05-17 20:13:05,VGKL,OPZD
2024-05-17 20:18:17,ZIGP,XMEQ
2024-05-17 20:27:46,UKIZ,MUGL
2024-05-17 20:31:18,CJYJ,LNGJ
2024-05-17 20:31:54,PUXV,JYEI
2024-05-17 20:33:42,HDXZ,ZAGR
2024-05-17 20:42:52,MJYK,ZCJE
2024-05-17 20:43:47,HVDX,YZGY
2024-05-17 20:48:38,BFSD,JAEA
2024-05-17 20:52:09,FRNZ,AWKG
2024-05-17 20:54:19,RBEV,SXJE
2024-05-17 20:57:11,JUWN,YQCL
2024-05-17 21:03:55,MXIN,TSCQ
2024-05-17 21:09:53,VJHK,EARW
2024-05-17 21:14:46,CZCX,JEOX
2024-05-17 21:21:05,FPKJ,ZKUX
2024-05-17 21:24:09,CXPJ,KFQM
2024-05-17 21:26:15,VLTV,JTSL
2024-05-17 21:27:17,RPDT,VLCN
2024-05-17 21:30:04,DUAY,DZUU
2024-05-17 21:31:46,GPEG,PEEI
2024-05-17 21:45:01,ICJE,NSCK
2024-05-17 21:51:50,QQCG,WGCW
2024-05-17 22:12:11,XJGL,AUVO
2024-05-17 22:20:04,FZSR,SIBM
2024-05-17 22:24:06,LJZR,DXGO
2024-05-17 22:24:19,ZLXR,XRGT
2024-05-17 22:31:01,HFDP,CLQK
2024-05-17 22:36:13,JNZS,JJLJ
2024-05-17 22:38:43,TQED,JUBB
2024-05-17 22:49:54,WBVM,GHJJ
2024-05-17 22:51:51,SIYV,QFPR
2024-05-17 22:53:42,TNTH,WDGH
2024-05-17 22:54:29,FVTJ,CXDU
2024-05-17 22:56:44,KEEO,TLXA
2024-05-17 23:11:10,SGYI,CIQV
2024-05-17 23:11:11,FJNM,TXFF
2024-05-17 23:18:44,UPBH,CBPX
2024-05-17 23:19:56,SOEC,OPKB
2024-05-17 23:24:32,CIYJ,KISI
2024-05-17 23:39:45,QPEA,IIGY
2024-05-17 23:40:54,RMWH,JUEF
2024-05-17 23:48:58,GQDB,UZXM
2024-05-18 00:02:25,JZPD,SRER
2024-05-18 00:02:29,ANZU,ANPG
2024-05-18 00:06:25,RIMX,VCLX
2024-05-18 00:19:42,ETNW,JGVH
2024-05-18 00:26:07,YMUD,EGVL
2024-05-18 00:27:42,JGYS,UVMM
2024-05-18 00:28:10,ZEUB,NKJI
2024-05-18 00:31:53,DBTJ,WVWR
2024-05-18 00:34:56,ZJDL,WGEH
2024-05-18 00:36:01,MVMQ,BJTZ
2024-05-18 00:37:05,GIFW,ZNVE
2024-05-18 00:39:59,DOPW,ZKIB
2024-05-18 00:42:46,CBXW,TWDP
2024-05-18 00:44:49,XLQY,ZAXV
2024-05-18 00:46:12,ITOA,QIYM
2024-05-18 00:46:49,XLLA,LHUG
2024-05-18 00:54:55,KNED,TOCO
2024-05-18 00:57:00,JGEV,EPBY
2024-05-18 01:07:53,PAWB,KNNX
2024-05-18 01:09:11,RLIT,LYBT
2024-05-18 01:21:34,LFPR,BNPS
2024-05-18 01:25:57,JORK,HDQR
2024-05-18 01:43:18,DEJE,NNYL
2024-05-18 01:44:18,ZPWG,EBDR
2024-05-18 01:45:37,HGQQ,ZAXC
2024-05-18 01:49:15,VMZK,DRBO
2024-05-18 01:49:52,TCLB,CQBR
2024-05-18 01:54:12,QSKB,AVJG
2024-05-18 02:02:21,DNTG,BRWJ
2024-05-18 02:03:38,VOZO,WNBF
2024-05-18 02:13:04,QFWN,CZDD
2024-05-18 02:14:35,FUUQ,KFVE
2024-05-18 02:19:23,SXOM,URKY
2024-05-18 02:27:00,VYLM,VNHX
2024-05-18 02:28:13,FNIP,HYVE
2024-05-18 02:30:49,UYCI,BTCQ
2024-05-18 02:32:25,FDRT,NRIW
2024-05-18 02:39:06,TDTD,HKQH
2024-05-18 02:39:43,EZPJ,FNKL
2024-05-18 02:42:36,DVMN,WOUV
2024-05-18 02:48:51,RXON,YCXS
2024-05-18 02:52:11,WTGY,YMAG
2024-05-18 02:56:16,EOUW,UOQP
2024-05-18 02:57:54,GWMI,ZGTL
2024-05-18 03:02:37,GNSA,HDDD
2024-05-18 03:06:10,OJPL,DQVV
2024-05-18 03:11:43,GDQW,DLJR
2024-05-18 03:12:37,ZTRO,IFAQ
2024-05-18 03:14:26,OHLH,ANHL
2024-05-18 03:19:50,IJIK,XSHV
2024-05-18 03:19:52,JUXJ,NHQA
2024-05-18 03:23:25,MBJK,TMZT
2024-05-18 03:24:10,JVAG,NUDW
2024-05-18 03:40:24,JDMK,STOA
2024-05-18 03:44:55,XVFX,GMTD
2024-05-18 03:46:02,XLNO,ATQZ
2024-05-18 03:47:13,PUTT,VOSO
2024-05-18 03:59:03,LCTU,LQDL
2024-05-18 04:01:19,CDCM,YMZN
2024-05-18 04:02:46,ZXPV,GWQO
2024-05-18 04:13:01,AQSO,LAWF
2024-05-18 04:15:37,BCVM,JIZC
2024-05-18 04:23:38,XTEV,YCGD
2024-05-18 04:30:02,RIPY,TOCW
2024-05-18 04:43:56,ZVBK,LAJV
2024-05-18 04:44:59,SKFJ,YPEU
2024-05-18 04:46:13,ZINZ,HOTL
2024-05-18 04:53:11,TLTL,DBGS
2024-05-18 04:57:55,ERGI,OHMS
2024-05-18 04:58:03,CJHB,ZROY
2024-05-18 05:01:47,JFJZ,VFTP
2024-05-18 05:02:17,MLTL,RLWT
2024-05-18 05:11:19,NGTG,ANAR
2024-05-18 05:13:23,NKRL,UKYG
2024-05-18 05:24:52,NBKK,UXOT
2024-05-18 05:25:00,UOXE,RCKL
2024-05-18 05:28:44,LYUV,BIQF
2024-05-18 05:30:06,MAOH,XZWX
2024-05-18 05:33:17,TFHJ,VHNF
2024-05-18 05:33:39,MYDD,HEUN
2024-05-18 05:35:59,SWSN,XXBI
2024-05-18 05:44:45,MFNI,DJIP
2024-05-18 05:46:37,UPOU,VAYO
2024-05-18 05:49:56,LYYM,AEAF
2024-05-18 05:52:29,VWTH,DAJA
2024-05-18 06:07:23,OIVB,UEUJ
2024-05-18 06:10:42,LXAS,YCZC
2024-05-18 06:12:24,HJXX,MXIB
2024-05-18 06:16:08,RSLY,FGEY
2024-05-18 06:27:17,CXRA,YMAO
2024-05-18 06:35:42,XIAN,AIYT
2024-05-18 06:36:39,WKHZ,RXOA
2024-05-18 06:38:48,PVOK,GJUV
2024-05-18 06:51:19,MROU,ICYS
2024-05-18 07:02:56,OFHH,IOTJ
2024-05-18 07:13:17,XIIV,AMVN
2024-05-18 07:15:31,RMHZ,HGUE
2024-05-18 07:16:51,OJKB,IXRB
2024-05-18 07:20:21,JOJI,AAYO
2024-05-18 07:21:19,YIKQ,FVUP
2024-05-18 07:28:00,AQAU,VYFN
2024-05-18 07:30:54,EEJB,AEAI
2024-05-18 07:38:28,UNNE,CABI
2024-05-18 07:57:11,RMQL,XIJG
2024-05-18 07:59:49,VAYW,NBPC
2024-05-18 08:27:41,KTWH,NKFG
2024-05-18 08:27:58,DVGE,FLPK
2024-05-18 08:32:07,YTSL,TCYY
2024-05-18 08:42:10,LVZI,BJHX
2024-05-18 08:46:26,QZNP,PZQG
2024-05-18 08:47:33,LUWF,PFNB
2024-05-18 08:47:35,GNVM,JJBH
2024-05-18 08:59:08,RVBQ,WXWN
2024-05-18 09:11:26,QDWW,ZMUE
2024-05-18 09:17:31,SFOJ,JUSA
2024-05-18 09:20:42,RCSC,OCIO
2024-05-18 09:23:02,DHZZ,IJMW
2024-05-18 09:25:40,ENZF,MDYG
2024-05-18 09:30:17,QSEH,TAHX
2024-05-18 09:37:29,HKYT,QCZJ
2024-05-18 09:39:43,GRGN,UXEA
2024-05-18 09:39:59,IDPC,GUJW
2024-05-18 09:46:54,HRKZ,CGPD
2024-05-18 09:47:12,IWZH,XDKU
2024-05-18 09:47:18,JZDZ,NBFX
2024-05-18 09:47:55,GQUA,LUHY
2024-05-18 09:53:43,NUSN,XCUQ
2024-05-18 09:53:43,PCDU,LWTB
2024-05-18 09:59:33,LDAM,NXJO
2024-05-18 10:00:02,SYJI,BIJK
2024-05-18 10:10:04,MGMK,REOD
2024-05-18 10:12:18,FIIR,VHKC
2024-05-18 10:18:24,IUAG,JNOX
2024-05-18 10:21:27,JDDX,DBBQ
2024-05-18 10:23:39,EAAE,FLSM
2024-05-18 10:29:48,NLGE,JJDG
2024-05-18 10:44:49,SOGP,VPZQ
2024-05-18 10:48:08,KJPG,HEFA
2024-05-18 10:52:37,FJZP,EDCT
2024-05-18 10:56:52,RKVC,RIEO
2024-05-18 10:57:25,ULHQ,NXEE
2024-05-18 11:01:07,EWPC,CRUP
2024-05-18 11:04:37,FVKY,YESH
2024-05-18 11:08:26,SBGC,DZWO
2024-05-18 11:20:45,ZUSU,MAFI
2024-05-18 11:25:39,VTZH,RVVG
2024-05-18 11:34:40,REMF,ODXI
2024-05-18 11:38:13,JXTM,DCNK
2024-05-18 11:55:44,GIYS,KLMY
2024-05-18 11:56:22,ZRUE,VZBI
2024-05-18 12:03:26,PZUR,GUIA
2024-05-18 12:10:44,VIDF,NHHE
2024-05-18 12:11:51,DLSW,UETZ
2024-05-18 12:25:02,VARK,NQIQ
2024-05-18 12:30:02,OLNI,ZXWM
2024-05-18 12:31:42,VHQA,FVIP
2024-05-18 12:34:42,TAHH,OSWY
2024-05-18 12:38:45,KCDK,HRRL
2024-05-18 12:48:07,LLSG,QQVT
2024-05-18 12:48:40,NJWT,RAYO
2024-05-18 12:56:17,FGMM,RCFC
2024-05-18 13:02:31,MTCG,MEGJ
2024-05-18 13:07:41,IFRF,OUZI
2024-05-18 13:12:24,CSOM,TUXX
2024-05-18 13:18:58,NOOQ,ZJFH
2024-05-18 13:24:19,GXBY,NUFP
2024-05-18 13:24:27,BRTN,MJOC
2024-05-18 13:32:00,UQIZ,KFML
2024-05-18 13:35:17,VXYT,AULY
2024-05-18 13:45:22,ALUY,PZTE
2024-05-18 13:46:36,IZXU,LKCY
2024-05-18 13:50:16,SDCH,JZYD
2024-05-18 13:52:03,AWSK,RUWO
2024-05-18 13:53:12,RXYY,BJWR
2024-05-18 13:54:40,VAKW,LJGT
2024-05-18 13:55:06,NDWK,PCUT
2024-05-18 14:21:53,CALQ,TULE
2024-05-18 14:22:45,HKGM,DIKE
2024-05-18 14:25:11,IBLZ,DFYJ
2024-05-18 14:32:01,VTBM,LDSZ
2024-05-18 14:43:15,SMVL,UUYQ
2024-05-18 14:50:15,BPCE,FRJG
2024-05-18 14:57:09,LAZR,CNZR
2024-05-18 15:13:12,TBEH,CBGX
2024-05-18 15:15:11,BBHJ,MWWP
2024-05-18 15:23:02,XOML,UKJJ
2024-05-18 15:26:17,BWBG,KXGC
2024-05-18 15:32:36,PVBF,BJQF
2024-05-18 15:37:21,AVGT,NUSL
2024-05-18 15:44:29,FXFP,SVZG
2024-05-18 15:50:47,AVLN,YWLA
2024-05-18 16:11:09,YWYG,UVBT
2024-05-18 16:18:30,XHJH,KUPI
2024-05-18 16:32:29,CGCO,LKYQ
2024-05-18 16:32:35,RQMI,DRVZ
2024-05-18 16:50:53,YKNS,VCAP
2024-05-18 16:51:55,MCBO,IHLX
2024-05-18 16:54:28,RGVX,TTDU
2024-05-18 16:56:06,LBXT,ZDTV
2024-05-18 16:59:46,KZIB,JGMV
2024-05-18 17:03:52,EDLF,KZBL
2024-05-18 17:05:21,RIOL,OKCZ
2024-05-18 17:09:54,GSVN,LPED
2024-05-18 17:10:41,ABIY,GSKJ
2024-05-18 17:34:56,NDVE,YTMZ
2024-05-18 17:42:21,HPWM,HQEK
2024-05-18 17:48:11,HNRD,VTBW
2024-05-18 17:49:41,XFUJ,HPZZ
2024-05-18 17:57:01,JOAC,WGGT
2024-05-18 18:00:10,WFQM,OVIT
2024-05-18 18:01:25,VVUF,AKDD
2024-05-18 18:02:27,GMKJ,MOEK
2024-05-18 18:05:58,WIGU,PBQQ
2024-05-18 18:12:11,BBPP,FJSH
2024-05-18 18:21:06,PNYP,UZFY
2024-05-18 18:23:35,EZBV,JGKP
2024-05-18 18:30:51,IBKN,JFEB
2024-05-18 18:38:14,AQVK,DYOA
2024-05-18 18:41:22,RNBL,BHXR
2024-05-18 18:51:59,QVCF,AJFE
2024-05-18 18:53:56,MBPG,MYMQ
2024-05-18 18:56:11,EROS,SGUA
2024-05-18 18:57:32,MTAN,TKBW
2024-05-18 19:06:00,YGPV,UUZA
2024-05-18 19:06:50,UGVT,VGAG
2024-05-18 19:25:16,PEXB,LRTV
2024-05-18 19:32:10,JMRQ,QPHI
2024-05-18 19:43:09,AOIC,WPOP
2024-05-18 19:46:04,UZOB,MZYZ
2024-05-18 19:47:19,XMUV,ODTT
2024-05-18 19:47:47,ORCX,AKYV
2024-05-18 19:56:00,ZYZO,EPSY
2024-05-18 19:58:34,YEPM,HZJB
2024-05-18 20:00:31,UIDR,YEWM
2024-05-18 20:01:45,KADT,AOCB
2024-05-18 20:02:24,YKFN,HEXC
2024-05-18 20:03:01,PJNZ,OVBF
2024-05-18 20:06:25,NYDL,LWKW
2024-05-18 20:16:35,NEVB,HWZJ
2024-05-18 20:22:12,NPMQ,HPYO
2024-05-18 20:25:22,RBKV,MPOW
2024-05-18 20:28:24,GVVR,LAVD
2024-05-18 20:29:03,BRUI,BLHN
2024-05-18 20:38:33,BELA,CKPE
2024-05-18 20:39:43,MXOM,OQAP
2024-05-18 20:40:48,ZZGV,KRXE
2024-05-18 20:43:22,YUXV,PLQB
2024-05-18 20:48:41,WPUA,CEZP
2024-05-18 20:57:25,PNON,GZTX
2024-05-18 20:59:12,VABL,ISEV
2024-05-18 21:08:47,JQPH,OSLO
2024-05-18 21:13:35,RLMO,VQCI
2024-05-18 21:21:14,PIUF,MUOO
2024-05-18 21:27:04,XYGK,QMGA
2024-05-18 21:27:33,VXST,YEKH
2024-05-18 21:44:52,FQND,VCLR
2024-05-18 21:48:29,QYVR,XYYK
2024-05-18 21:50:40,INYK,VKWV
2024-05-18 21:56:33,FRQA,DNFP
2024-05-18 22:02:34,LACA,ZVAS
2024-05-18 22:10:22,UPEA,OMRY
2024-05-18 22:17:17,HCNG,DWNG
2024-05-18 22:25:15,XZPW,WVPJ
2024-05-18 22:26:56,SRPY,HEPD
2024-05-18 22:27:16,GLKA,PQNW
2024-05-18 22:39:43,GYSP,KKBI
2024-05-18 22:46:56,XAMX,FIPV
2024-05-18 22:56:10,SVJO,NZQE
2024-05-18 23:06:20,MJRP,TOGJ
2024-05-18 23:22:12,ZOHV,ORBZ
2024-05-18 23:27:55,ATWG,DXYQ
2024-05-18 23:39:33,GWZN,OPQD
2024-05-18 23:41:23,QQYP,DMNX
2024-05-18 23:48:59,CVFV,ORZB
2024-05-18 23:51:48,EYHR,AQNE
2024-05-18 23:57:41,MHWG,OHTH
2024-05-18 23:59:09,PRVV,SUPX
2024-05-19 00:09:29,EDWY,ARPB
2024-05-19 00:10:58,ZSBF,GDMQ
2024-05-19 00:11:20,VHCB,ZHVR
2024-05-19 00:21:17,ENTF,GBLZ
2024-05-19 00:21:21,JDTC,JFRU
2024-05-19 00:31:42,ECHB,CFJN
2024-05-19 00:37:12,ZVSM,WFKU
2024-05-19 00:39:52,NPUG,LRUE
2024-05-19 00:42:10,KANJ,LGOS
2024-05-19 00:44:35,AYQV,DLRW
2024-05-19 00:51:00,ALVP,SURW
2024-05-19 01:01:53,RJWD,AQKZ
2024-05-19 01:02:27,ZNIV,NPOJ
2024-05-19 01:30:03,TQMM,ZKTZ
2024-05-19 01:31:21,TOWB,VMGV
2024-05-19 01:31:27,TBFN,JQXE
2024-05-19 01:32:37,GQBZ,AFLY
2024-05-19 01:40:32,LQXZ,BCCI
2024-05-19 01:40:53,ACOJ,EKVW
2024-05-19 01:46:53,WNRL,PRUM
2024-05-19 01:56:00,KEOD,QDWV
2024-05-19 02:03:43,NPLO,ADTM
2024-05-19 02:06:15,OZRS,CCUQ
2024-05-19 02:06:21,WGKQ,HVXK
2024-05-19 02:07:15,BJMX,AOBR
2024-05-19 02:09:15,ISEP,DLCW
2024-05-19 02:09:22,MYKB,CTQS
2024-05-19 02:12:54,DGMA,ZDBO
2024-05-19 02:17:59,OLNF,ROQD
2024-05-19 02:20:23,AHBK,KDFR
2024-05-19 02:27:23,PVFY,IZFN
2024-05-19 02:33:19,WOUS,GQRQ
2024-05-19 02:40:02,UJTM,RDYE
2024-05-19 02:43:41,NNPI,SYZR
2024-05-19 02:46:12,BPUE,RWSM
2024-05-19 02:46:32,YOWV,CEXM
2024-05-19 02:59:02,DDBB,YGLK
2024-05-19 03:02:22,QEHZ,YVNO
2024-05-19 03:04:19,EFPZ,PXVE
2024-05-19 03:04:22,CCPU,DMCH
2024-05-19 03:12:50,ATEP,QSCC
2024-05-19 03:13:47,CMKQ,RMRL
2024-05-19 03:14:35,ORAP,KURN
2024-05-19 03:15:35,TYXZ,URDJ
2024-05-19 03:22:31,XPEK,KUMD
2024-05-19 03:56:14,CDUC,QQQA
2024-05-19 03:57:39,ZZIE,LDCG
2024-05-19 04:00:13,TMSI,FYRD
2024-05-19 04:01:50,HUEK,EATG
2024-05-19 04:02:23,WDAR,AUKH
2024-05-19 04:34:59,HAXD,DGAF
2024-05-19 04:45:54,GQLI,WFOY
2024-05-19 04:52:04,XHLB,CZLT
2024-05-19 04:58:53,SNGQ,ZXRC
2024-05-19 05:00:21,GYCA,VXEG
2024-05-19 05:01:21,KEQE,DPFH
2024-05-19 05:07:43,WQZW,VISL
2024-05-19 05:09:22,BLKD,RDYS
2024-05-19 05:16:40,CCQW,TVHI
2024-05-19 05:44:48,YULI,UDZI
2024-05-19 05:51:46,OYBK,CUTT
2024-05-19 05:53:37,FFXH,KEXU
2024-05-19 05:53:48,BTTT,QBNB
2024-05-19 05:55:42,XYIB,MHTT
2024-05-19 06:04:08,OCUN,PFOO
2024-05-19 06:04:56,TSGV,RZDQ
2024-05-19 06:14:18,SKVN,GREP
2024-05-19 06:17:06,NXDZ,ABZU
2024-05-19 06:17:25,UYAC,CEDM
2024-05-19 06:31:01,DIZJ,VJBL
2024-05-19 06:36:28,TYRQ,SDJH
2024-05-19 06:37:52,XZGZ,GPQY
2024-05-19 06:40:53,IJHV,NULC
2024-05-19 07:03:24,QJJC,LLSJ
2024-05-19 07:05:21,LGEC,TJKN
2024-05-19 07:05:38,POGU,ECJP
2024-05-19 07:08:36,ZCVU,GYJY
2024-05-19 07:32:31,NUBW,YPYZ
2024-05-19 07:33:26,NQUE,EFOF
2024-05-19 07:43:55,BYGL,WEYI
2024-05-19 07:44:43,LPWC,XEUF
2024-05-19 07:59:50,PSAX,HUHW
2024-05-19 08:02:14,BRJM,YPJP
2024-05-19 08:10:03,HMNB,EQHG
2024-05-19 08:16:09,BNJM,AOPG
2024-05-19 08:20:25,OXRJ,IFSS
2024-05-19 08:29:56,BPUR,CKEX
2024-05-19 08:31:32,HYSG,KZKO
2024-05-19 08:39:35,VFZI,JGBB
2024-05-19 08:43:06,VKMX,HADZ
2024-05-19 08:43:30,VZQT,CGPL
2024-05-19 08:43:58,ABHV,RTDU
2024-05-19 08:51:51,ZVBL,VKPR
2024-05-19 08:58:46,CFUU,QNJK
2024-05-19 08:59:19,SEPY,RXOS
2024-05-19 09:00:42,FMIN,DOPL
2024-05-19 09:03:10,JHXU,KGXZ
2024-05-19 09:05:11,PFEO,ODKV
2024-05-19 09:06:46,GZQZ,FLHZ
2024-05-19 09:09:19,BTIC,MPHQ
2024-05-19 09:10:02,LVGG,YNRX
2024-05-19 09:14:44,SBQG,QZGH
2024-05-19 09:20:22,JXUT,DHRW
2024-05-19 09:24:44,VXRC,IBBO
2024-05-19 09:32:48,RLOB,LLRI
2024-05-19 09:39:55,AIEU,TLAO
2024-05-19 09:46:33,IBQU,KNFT
2024-05-19 09:48:18,VFEL,EOPK
2024-05-19 10:13:34,AHOK,DWEK
2024-05-19 10:16:07,LGGR,UQXX
2024-05-19 10:16:21,SHEL,GBKY
2024-05-19 10:20:20,DCFQ,GNZI
2024-05-19 10:33:24,GHYI,RGTI
2024-05-19 10:51:35,HSCX,HNBF
2024-05-19 10:53:53,FTIL,LIOV
2024-05-19 11:04:27,LQFD,CRYA
2024-05-19 11:11:36,BJWI,IXND
2024-05-19 11:13:36,NLMN,WIVV
2024-05-19 11:14:48,LJSI,ZOUT
2024-05-19 11:27:39,KWPF,NIUX
2024-05-19 11:30:06,XYFE,BDWB
2024-05-19 11:40:20,ZYWM,TPJT
2024-05-19 11:50:49,WEWO,LXYO
2024-05-19 11:52:39,TWZK,KUPU
2024-05-19 11:59:53,MJFS,LXMN
2024-05-19 12:07:25,MKGW,NFGH
2024-05-19 12:07:43,FUOK,IUSK
2024-05-19 12:14:31,ERCK,YXAQ
2024-05-19 12:26:55,VRVR,JRYG
2024-05-19 12:33:27,OIQC,XRMZ
